-0.208333,-2.33333,-0.875,0.32808345398372346,0.19954430781250002,-0.9238282031249999,-0.20670571249999997,1.0149286227286252,0.040870564662388385,0.202476884273115,0.006169402077567782,0.21427764289556625,0.16514074267578133,0.38121538793945337,0.19418329179687494,0.4051169499852099,0.0703125,0.0,0.0703125,0.0,0.0,0.0,0.0,0.2109375,0.515625,0.25,0.0234375,0.0,0.0,0.2890625,0.1640625,0.203125,0.296875,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1015625,0.1796875,0.5546875,0.1484375,0.015625,0.0,0.0,0.0,0.0,0.0703125,0.203125,0.140625,0.0859375,0.078125,0.203125,0.1328125,0.0390625,0.046875,u048
-0.125,-2.04167,-0.875,0.3004627911888592,0.21809898359375,-0.9401044140625,-0.13606771406249998,1.0159715194333718,0.034952372678342176,0.1740658280333364,-0.0041386524167167215,0.1802864088781501,0.14931234196777354,0.34680201159667967,0.1649576943359372,0.3678125913636158,0.0703125,0.0,0.09375,0.0,0.0,0.0,0.0,0.1484375,0.578125,0.2109375,0.0625,0.0,0.0,0.2421875,0.21875,0.265625,0.21875,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.1328125,0.703125,0.09375,0.0234375,0.0,0.0,0.0,0.0,0.0625,0.1484375,0.140625,0.1640625,0.1171875,0.1328125,0.171875,0.0390625,0.0234375,u048
-0.166667,-1.95833,-0.791667,0.41247909374644676,0.27311197500000006,-1.0273439296875,-0.15983072343750004,1.120026512445389,0.03913869435905531,0.12777879345467477,-0.016021242587389788,0.126535988029895,0.16576136796875002,0.2953899820556641,0.1910807296875001,0.2952280255269261,0.0625,0.0,0.0859375,0.0,0.0,0.0,0.0,0.125,0.453125,0.40625,0.015625,0.0,0.0,0.359375,0.2578125,0.2109375,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.1953125,0.5625,0.171875,0.03125,0.0,0.0,0.0,0.0,0.0,0.1328125,0.0546875,0.1640625,0.109375,0.328125,0.1875,0.0,0.0234375,u048
-0.166667,-1.91667,-0.75,0.47324202757867984,0.20865884296874998,-0.9205730312500003,-0.18750004375000004,0.9979906776171182,0.031616111730165875,0.12343879565771762,-0.005425352395263902,0.1232235576098754,0.1475016061523437,0.29956080273437485,0.14485673212890626,0.30290328691146595,0.0625,0.0,0.046875,0.0,0.0,0.0,0.0,0.1640625,0.4921875,0.34375,0.0,0.0,0.0,0.2578125,0.1796875,0.328125,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.1640625,0.7109375,0.0625,0.015625,0.0,0.0,0.0,0.0,0.0,0.140625,0.234375,0.1484375,0.1484375,0.1875,0.09375,0.03125,0.015625,u048
-0.791667,-1.66667,-0.625,0.7383349699005188,-0.15690107656250002,-0.9514977499999998,-0.35742182031250025,1.0503487763402977,0.026732985637116492,0.02617143474151561,-0.010319835161216954,0.02793959435311084,0.12258914577636729,0.10581490624999991,0.12308754150390626,0.10334084643199273,0.0234375,0.0,0.0078125,0.0,0.0,0.0390625,0.09375,0.828125,0.0390625,0.0,0.0,0.0,0.0,0.0390625,0.6015625,0.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.6015625,0.3828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.359375,0.5625,0.0234375,0.0078125,0.0234375,0.0078125,u049
-1.0,-1.75,-0.583333,0.5368371623583822,-0.16113278593749997,-0.9274091015624992,-0.32128903828124983,1.02247298323116,0.041324068872435046,0.05841068386140374,-0.01370525906345845,0.06906506221417784,0.14052324091796878,0.1635237145996092,0.12912996411132807,0.18011639114669156,0.0546875,0.0,0.015625,0.0,0.015625,0.0234375,0.0859375,0.8359375,0.0390625,0.0,0.0,0.0,0.0,0.0859375,0.28125,0.578125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.5078125,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0546875,0.5234375,0.2421875,0.078125,0.0234375,0.03125,0.03125,u049
-1.04167,-1.75,-0.625,0.5667279133570182,-0.1832682375,-0.981445476562499,-0.3030598765624999,1.0696886304104856,0.030011433983155186,0.07057861573018698,-0.018072013708175464,0.07507273093500631,0.1137287609374999,0.20648728015136716,0.14048256904296874,0.2084289215575282,0.0234375,0.0,0.046875,0.0,0.0234375,0.015625,0.1015625,0.828125,0.03125,0.0,0.0,0.0,0.0,0.1640625,0.3671875,0.3984375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.375,0.5546875,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.1484375,0.2734375,0.3125,0.1484375,0.0390625,0.046875,0.015625,u049
-1.04167,-2.125,-0.75,0.5303297716204513,-0.19694015312500002,-0.9388024531249998,-0.3398437289062498,1.0548275121238668,0.05188574435979894,0.10489747939923223,-0.027704842782584085,0.11749653032427464,0.16225176621093754,0.23665408203124988,0.15922036936035158,0.2471333624826434,0.0625,0.0,0.0390625,0.0,0.03125,0.0234375,0.1484375,0.6796875,0.1171875,0.0,0.0,0.0,0.0,0.1171875,0.2890625,0.515625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1015625,0.3671875,0.484375,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.109375,0.3984375,0.25,0.078125,0.0546875,0.0234375,0.0546875,u049
-0.875,-1.83333,-0.625,0.581843528508215,-0.19108071484374997,-0.9300129687499995,-0.2779947281249999,1.018662908717754,0.03470939580980956,0.06499376684818649,-0.008647258737213134,0.07482020948168042,0.13639317578125001,0.1887918994140623,0.153238956640625,0.20716256508585487,0.0625,0.0,0.03125,0.0,0.0,0.046875,0.1171875,0.7578125,0.078125,0.0,0.0,0.0,0.0,0.1328125,0.28125,0.515625,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.359375,0.5859375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.1484375,0.3359375,0.296875,0.0703125,0.0546875,0.046875,0.0078125,u049
-0.791667,-2.125,-0.708333,0.5480393031324395,-0.17773439453125,-0.9876299609375001,-0.3206380023437501,1.0905141198827797,0.02958128400238632,0.10363364771783429,-0.032912488202860135,0.10259409472532795,0.133066770324707,0.2381080010986329,0.18462624776611325,0.23086360279879034,0.0625,0.0,0.046875,0.0,0.0,0.03125,0.15625,0.7265625,0.0859375,0.0,0.0,0.0,0.0,0.1875,0.28125,0.46875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.3671875,0.4765625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.09375,0.296875,0.3203125,0.1328125,0.0390625,0.046875,0.03125,u049
-1.0,-2.125,-0.708333,0.5368371623583822,-0.18033856250000002,-0.9052734921875001,-0.3499348898437499,1.0219859450106654,0.03803465775828451,0.08818128737421861,-0.016697208347829295,0.09763470938771984,0.13624059863281252,0.22149680322265616,0.17049666934814464,0.22972973823616985,0.0625,0.0,0.03125,0.0,0.015625,0.0234375,0.1328125,0.734375,0.09375,0.0,0.0,0.0,0.0,0.1328125,0.265625,0.4921875,0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640625,0.3203125,0.4765625,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.1484375,0.296875,0.265625,0.1484375,0.0390625,0.0234375,0.0234375,u049
-0.958333,-2.29167,-0.708333,0.57282196186948,-0.20605471796875005,-0.9684247343750008,-0.3027344124999999,1.069150704073324,0.03633108241293114,0.09870751475588248,-0.021731732366959865,0.10027148098809255,0.14218138259277344,0.22288033886718783,0.15658568144531246,0.22230227215194412,0.0390625,0.0,0.046875,0.0,0.015625,0.015625,0.1640625,0.7421875,0.0625,0.0,0.0,0.0,0.0,0.171875,0.296875,0.5078125,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.2578125,0.59375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.109375,0.359375,0.328125,0.0703125,0.046875,0.03125,0.046875,u049
-0.916667,-1.79167,-0.708333,0.6640572850122872,-0.13313802890625,-0.9371746484375,-0.355143203125,1.0366091197403393,0.030356410267672385,0.03274193049805612,-0.0023054741117332703,0.039713260716016004,0.1291860091186523,0.12819943176269522,0.14842219995117184,0.13656548695301188,0.0546875,0.0,0.0,0.0,0.015625,0.0078125,0.1015625,0.7734375,0.1015625,0.0,0.0,0.0,0.0,0.0390625,0.5078125,0.4453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703125,0.46875,0.4609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.359375,0.4375,0.09375,0.0078125,0.0,0.0234375,u049
-0.791667,-1.83333,-0.708333,0.4289847187126833,-0.17350260312500002,-0.9716795546874999,-0.2828775960937502,1.059543345726739,0.02980625078875876,0.09773565051396574,-0.015141432885991707,0.09922346504404758,0.1254221034667968,0.2433216466064453,0.1605835192871095,0.2421024599556124,0.046875,0.0,0.0546875,0.0,0.0,0.0234375,0.140625,0.765625,0.0703125,0.0,0.0,0.0,0.0,0.2109375,0.296875,0.3828125,0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703125,0.28125,0.59375,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0703125,0.125,0.2109375,0.3203125,0.1328125,0.0625,0.0625,0.015625,u049
-0.916667,-1.83333,-0.708333,0.46770717334674267,-0.20052084375000004,-0.9580077890625002,-0.34960937499999994,1.0818360969967837,0.050313307063848255,0.09050830548269771,-0.017111675386238062,0.09868721077911004,0.17228183886718745,0.24184666979980465,0.18888348437500002,0.24909816003821278,0.0625,0.0,0.046875,0.0,0.0078125,0.0546875,0.2265625,0.53125,0.1796875,0.0,0.0,0.0,0.0,0.1796875,0.3203125,0.3984375,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.2890625,0.46875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.15625,0.1796875,0.296875,0.1875,0.0546875,0.046875,0.0234375,u049
-0.875,-1.66667,-0.75,0.5237415896965697,-0.16406255000000006,-0.9108076015625002,-0.29947916953125014,1.0058576115065543,0.035800526019997794,0.07033260538653657,-0.0019887429641528565,0.07833912969999518,0.14916997968749993,0.2127180611572266,0.16430661252441398,0.22454387126113107,0.0625,0.0,0.03125,0.0,0.0,0.0234375,0.1484375,0.6171875,0.2109375,0.0,0.0,0.0,0.0,0.1171875,0.2890625,0.4609375,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.3046875,0.609375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.21875,0.234375,0.25,0.15625,0.046875,0.0234375,0.0078125,u049
-1.04167,-1.83333,-0.708333,0.4187445555202957,-0.17838546875,-0.9733074609374995,-0.2945963742187499,1.0722789956198977,0.05699163680026139,0.1155799562784048,-0.008629553300008362,0.12895908893265542,0.17352295654296881,0.27473972656250034,0.16130571540527325,0.2907036755311118,0.0703125,0.0,0.0546875,0.0,0.03125,0.0078125,0.171875,0.65625,0.1171875,0.015625,0.0,0.0,0.0,0.2421875,0.3046875,0.3125,0.1328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.265625,0.6015625,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.1171875,0.1484375,0.1484375,0.2109375,0.1796875,0.109375,0.0546875,0.03125,u049
-0.916667,-1.70833,-0.75,0.4583333272727284,-0.2050781203125,-0.95735690625,-0.34440102890624985,1.0799604126706033,0.05475829807608157,0.08497360627214742,-0.009293705897583916,0.10089775198950482,0.17753088720703122,0.23474631689453146,0.19152833588867205,0.2584836037503928,0.0703125,0.0,0.046875,0.0,0.015625,0.0546875,0.2109375,0.5859375,0.1328125,0.0,0.0,0.0,0.0,0.203125,0.359375,0.359375,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.28125,0.4765625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1875,0.125,0.265625,0.2109375,0.0859375,0.046875,0.015625,u049
-0.625,-1.79167,-0.75,0.45069390943299864,-0.14908856796875006,-0.9075521875,-0.32324217578125,1.0103641425907512,0.038916263245688296,0.08433541520446489,-0.0036048502979985683,0.09278489329323103,0.15477498990478514,0.2349854785156248,0.17060337194824216,0.2461711341973909,0.0859375,0.0,0.0234375,0.0,0.0,0.0234375,0.1796875,0.6484375,0.1484375,0.0,0.0,0.0,0.0,0.1640625,0.203125,0.4921875,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1015625,0.3515625,0.53125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0703125,0.203125,0.3046875,0.15625,0.15625,0.0703125,0.0234375,0.015625,u049
-0.958333,-2.04167,-0.75,0.57282196186948,-0.141927121875,-0.9410806328124999,-0.3417968429687499,1.0384734932847268,0.030149684914861707,0.0482185190233105,-0.008860039068119323,0.05689436184212827,0.118652393359375,0.14954619311523443,0.15675867175292998,0.15691199879427165,0.0625,0.0,0.015625,0.0,0.015625,0.015625,0.0546875,0.84375,0.0703125,0.0,0.0,0.0,0.0,0.0625,0.453125,0.453125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859375,0.4921875,0.3984375,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0859375,0.375,0.3671875,0.1171875,0.0078125,0.0078125,0.0234375,u049
-1.125,-2.0,-0.75,0.4124785179594205,-0.17350257187499998,-0.9928383671875001,-0.31347654296875016,1.0966376479244797,0.04811673754420779,0.11236169300648229,-0.026712802928979155,0.11777909936636664,0.15786735673828123,0.25224796569824215,0.17461642401123048,0.24956867282828502,0.0625,0.0,0.046875,0.0,0.0234375,0.015625,0.1328125,0.703125,0.125,0.0,0.0,0.0,0.0,0.21875,0.3125,0.390625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3046875,0.5234375,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.1171875,0.2421875,0.328125,0.109375,0.046875,0.0546875,0.046875,u049
-0.875,-1.79167,-0.708333,0.40824829046427125,-0.1725260265625,-0.8984373203125001,-0.34602865625,1.009184213709332,0.033385803101310244,0.10028067053528021,-0.00218286991396802,0.11122616948277204,0.13781730654296875,0.2506915059814453,0.16891988330078125,0.2658792564357917,0.0703125,0.0,0.03125,0.0,0.0,0.03125,0.1796875,0.6796875,0.109375,0.0,0.0,0.0,0.0,0.171875,0.2578125,0.375,0.1953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328125,0.3359375,0.515625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.1796875,0.125,0.296875,0.15625,0.046875,0.015625,0.0390625,u049
-1.08333,-2.375,-0.75,0.3930824058362318,-0.2001953359375,-0.9635414921874997,-0.2786458624999999,1.061555328504178,0.057320392074114754,0.1504990601969374,-0.026421395099589268,0.17107353550396354,0.17392983642578133,0.2844237012939452,0.16630045488281245,0.2955467714500698,0.0625,0.0,0.0625,0.0,0.0390625,0.03125,0.15625,0.640625,0.1328125,0.0,0.0,0.0,0.0,0.15625,0.3203125,0.3984375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.328125,0.5546875,0.0625,0.0078125,0.0,0.0,0.0,0.0,0.015625,0.09375,0.140625,0.25,0.2734375,0.0859375,0.0390625,0.0234375,0.078125,u049
-0.916667,-1.91667,-0.708333,0.36799010403391286,-0.17447920546875004,-0.9664713359374999,-0.3092448398437499,1.0649243837284728,0.04583739770105816,0.1322716793842231,-0.009759542430082849,0.134395928385224,0.16048169521484382,0.29640702880859365,0.14344274761962877,0.2968431064588449,0.0625,0.0,0.03125,0.0,0.0078125,0.0234375,0.203125,0.609375,0.15625,0.0,0.0,0.0,0.0,0.2421875,0.265625,0.3203125,0.1171875,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.3203125,0.609375,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0234375,0.1015625,0.140625,0.1640625,0.1953125,0.2109375,0.0703125,0.0625,0.03125,u049
-1.04167,-2.16667,-0.75,0.42695598914525135,-0.21712243906250003,-0.9641925625000003,-0.3317057585937498,1.088417881166694,0.057526434129296075,0.14322197238769935,-0.027863142062914088,0.15432203948384848,0.18542994890136721,0.28802486914062486,0.18900041004638676,0.2791080361933487,0.0625,0.0,0.0546875,0.0,0.03125,0.0234375,0.265625,0.5234375,0.15625,0.0,0.0,0.0,0.0,0.1875,0.25,0.4375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328125,0.328125,0.4765625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.09375,0.1953125,0.359375,0.1015625,0.0703125,0.0234375,0.0625,u049
-0.916667,-1.75,-0.708333,0.41874494358486286,-0.22526040312499995,-0.9781903750000002,-0.3131510914062499,1.0848099975023187,0.03451708923887423,0.06629686304603119,-0.013908604421917034,0.07604978485954837,0.13403325058593749,0.19192030273437505,0.1818033689453125,0.21118021179801794,0.03125,0.0,0.03125,0.0,0.0234375,0.03125,0.1796875,0.7109375,0.0546875,0.0,0.0,0.0,0.0,0.1484375,0.4453125,0.328125,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640625,0.2109375,0.59375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.1015625,0.2421875,0.3359375,0.15625,0.0859375,0.015625,0.0234375,u049
-0.875,-1.83333,-0.75,0.36799010403391286,-0.15722654999999996,-0.9257812500000002,-0.3141276343749999,1.0258341783543312,0.04612126789961435,0.10199477246384374,-0.001330433831115569,0.11685362276789565,0.16841633125000008,0.2593180703125,0.17145278295898445,0.2785996672221349,0.09375,0.0,0.03125,0.0,0.0,0.0390625,0.1953125,0.5703125,0.1953125,0.0,0.0,0.0,0.0,0.203125,0.265625,0.3515625,0.1640625,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.3359375,0.5390625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0078125,0.1171875,0.15625,0.171875,0.2421875,0.1796875,0.0703125,0.03125,0.0234375,u049
-1.04167,-2.04167,-0.666667,0.34610976101070884,-0.18001307265624997,-0.9322917890624998,-0.30696610624999987,1.0367241425612461,0.04218032407662164,0.16078029283610404,-0.012147691390722033,0.16880154815397683,0.16123966085205083,0.32527687536621086,0.17469785517578124,0.3296301015588279,0.0859375,0.0,0.0390625,0.0,0.015625,0.015625,0.1796875,0.625,0.1640625,0.0,0.0,0.0,0.0,0.234375,0.2421875,0.2734375,0.2109375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.3515625,0.484375,0.0546875,0.0,0.0,0.0,0.0,0.0,0.046875,0.1171875,0.1796875,0.09375,0.28125,0.09375,0.0859375,0.078125,0.0234375,u049
-1.0,-1.91667,-0.708333,0.403973562116384,-0.20279950703125002,-0.9573569453124995,-0.28417966328124994,1.061617610510454,0.05955327841581019,0.12211025370075484,-0.012553448718716807,0.1383359018133275,0.18148803962402327,0.2776541788330076,0.1752878623901367,0.29972221306170155,0.0703125,0.0,0.0546875,0.0,0.0078125,0.0703125,0.1328125,0.59375,0.1953125,0.0,0.0,0.0,0.0,0.2109375,0.3125,0.3046875,0.15625,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.28125,0.5625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.1015625,0.1875,0.1640625,0.2265625,0.15625,0.0625,0.0546875,0.046875,u049
-0.875,-1.875,-0.75,0.34105665055676604,-0.16731769609375,-0.9762367187500004,-0.31022133671874985,1.0795081882256279,0.0556365013126376,0.14994777326418665,-0.009284018156168477,0.15481102253355974,0.17528273267822267,0.313847551269531,0.16243992938232424,0.31611557438817967,0.078125,0.0,0.03125,0.0,0.0,0.046875,0.1875,0.5859375,0.15625,0.0234375,0.0,0.0,0.0,0.2734375,0.28125,0.25,0.1328125,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859375,0.34375,0.5546875,0.015625,0.0,0.0,0.0,0.0,0.0,0.0546875,0.09375,0.0703125,0.203125,0.2109375,0.171875,0.0859375,0.078125,0.03125,u049
-0.916667,-2.04167,-0.75,0.40824829046427125,-0.21223956328124996,-0.9713544687499999,-0.35058597734375,1.094896677528207,0.045828919253932815,0.1266209953917959,-0.01565979645319407,0.13414202684766607,0.1650797551513669,0.28837105322265644,0.19036356705322258,0.2848043153188819,0.0625,0.0,0.03125,0.0,0.0078125,0.0390625,0.25,0.5390625,0.1640625,0.0,0.0,0.0,0.0,0.2265625,0.296875,0.3359375,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.3046875,0.4609375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0859375,0.1484375,0.140625,0.265625,0.1953125,0.0546875,0.0703125,0.0390625,u049
-0.458333,-2.875,-0.625,0.5335937853628826,-0.12500004843749998,-0.9322916562500003,-0.3154296781250001,1.0182915690075203,0.02126736558163954,0.10289180523183497,-0.01561653008556931,0.09718337764723645,0.1210938101806641,0.21614578906250015,0.12820424482421877,0.21520391022316165,0.0703125,0.0,0.03125,0.0,0.0,0.0,0.1015625,0.671875,0.2265625,0.0,0.0,0.0,0.0,0.1484375,0.28125,0.5078125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.4375,0.53125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.1328125,0.40625,0.28125,0.0859375,0.03125,0.0234375,0.0234375,u049
-0.875,-1.95833,-0.708333,0.5034598075099938,-0.21875001015624998,-0.9661457890625001,-0.33365878593750004,1.0785934302901645,0.03396268587786905,0.08612040954811954,-0.023358564339659247,0.09033871350442216,0.13574224143066396,0.21854643127441412,0.16898603105468746,0.21926357885579809,0.0390625,0.0,0.03125,0.0,0.0,0.0390625,0.1796875,0.7109375,0.0703125,0.0,0.0,0.0,0.0,0.171875,0.3984375,0.3359375,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.3828125,0.484375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.109375,0.25,0.3515625,0.09375,0.1015625,0.015625,0.03125,u049
-0.791667,-1.91667,-0.708333,0.2946277783543161,-0.15592445859375,-0.9251300234375006,-0.310872434375,1.026583686675994,0.03920481737896489,0.11839073379169478,-0.002563298866650807,0.1268980770493241,0.15252176990966804,0.2735898243408205,0.18000785698242186,0.28920592450986,0.0703125,0.0,0.0390625,0.0,0.0,0.0234375,0.15625,0.6015625,0.21875,0.0,0.0,0.0,0.0,0.171875,0.28125,0.3515625,0.1484375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.2578125,0.5625,0.0390625,0.0,0.0,0.0,0.0,0.0,0.03125,0.1015625,0.140625,0.2109375,0.21875,0.140625,0.09375,0.0390625,0.0234375,u049
-0.833333,-1.625,-0.75,0.24295655761678878,-0.18294272656250002,-0.9326170156249999,-0.30891925624999994,1.0391485824292683,0.038472069670319596,0.1527266812066091,-6.685390126508453E-4,0.15712181241916115,0.15828447363281237,0.33921284472656266,0.18021644765625003,0.3388840471437578,0.0859375,0.0,0.015625,0.0,0.0,0.03125,0.2265625,0.5859375,0.15625,0.0,0.0,0.0,0.0,0.3046875,0.171875,0.2734375,0.1875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640625,0.2734375,0.5390625,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0546875,0.1171875,0.15625,0.109375,0.15625,0.1953125,0.125,0.0859375,0.0,u049
-1.04167,-2.25,-0.791667,0.2568503022733086,-0.2229817984375,-0.9609373984375,-0.31380207578125013,1.0816348748686826,0.06476755560825284,0.14666737422917722,-0.003082280989625597,0.17464309087308427,0.19210308249511715,0.3019611356201172,0.2120971223754883,0.33030874028019414,0.046875,0.0,0.046875,0.0,0.0234375,0.046875,0.265625,0.53125,0.109375,0.0234375,0.0,0.0,0.0,0.25,0.234375,0.328125,0.1484375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.2421875,0.5390625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0390625,0.1015625,0.1171875,0.1953125,0.1796875,0.1328125,0.125,0.0625,0.046875,u049
-0.791667,-1.79167,-0.791667,0.2795084971874737,-0.15071612031249998,-0.9827476328124995,-0.31087240859374987,1.087063425524137,0.04579322225855244,0.12878510235752913,-0.004361629055845981,0.1375890144901177,0.1715494734374998,0.3000287817382814,0.21686807712402326,0.31625217037965986,0.078125,0.0,0.0546875,0.0,0.0,0.03125,0.1953125,0.5625,0.1953125,0.015625,0.0,0.0,0.0,0.25,0.2578125,0.3515625,0.078125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640625,0.2578125,0.5390625,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0625,0.1484375,0.1796875,0.1328125,0.2109375,0.1484375,0.0703125,0.0078125,u049
-1.0,-2.125,-0.75,0.28259708754495333,-0.190429684375,-0.9134114843749999,-0.30761723984374995,1.0259377684344992,0.04862964381583383,0.1752010142509684,-0.019492863534402848,0.19237907008540217,0.15629061992187512,0.3329265136718748,0.19422396950683601,0.3469874099513691,0.0625,0.0,0.0390625,0.0,0.0078125,0.0390625,0.1484375,0.6796875,0.125,0.0,0.0,0.0,0.0,0.2265625,0.203125,0.3515625,0.15625,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171875,0.3046875,0.53125,0.0234375,0.0234375,0.0,0.0,0.0,0.0,0.0703125,0.0703125,0.234375,0.1484375,0.140625,0.171875,0.078125,0.0390625,0.046875,u049
-1.16667,-2.0,-0.791667,0.311804951496749,-0.18587245624999996,-0.9401045703125,-0.2714844304687499,1.029929093657993,0.04277632022048273,0.1054350379392295,-0.014500953071104833,0.12035884198767285,0.13098146015625,0.24141470861816408,0.1632385297973632,0.25506083974768445,0.046875,0.0,0.03125,0.0,0.015625,0.0234375,0.0703125,0.7890625,0.1015625,0.0,0.0,0.0,0.0,0.171875,0.3359375,0.3671875,0.1015625,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.265625,0.6171875,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0703125,0.140625,0.2421875,0.3046875,0.1171875,0.0390625,0.0390625,0.0234375,u049
-1.125,-1.91667,-0.791667,0.27322635101505127,-0.22298173359374995,-0.9729817734375003,-0.32779946875000004,1.097748254375469,0.06300428077176047,0.14734132403076894,-0.013441689035143041,0.16616458336566567,0.18536376333007815,0.30849716052246084,0.20536291796875006,0.32194436797250436,0.0703125,0.0,0.03125,0.0,0.03125,0.0390625,0.234375,0.5390625,0.15625,0.0,0.0,0.0,0.0,0.2421875,0.28125,0.265625,0.15625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.265625,0.5234375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0390625,0.1015625,0.109375,0.15625,0.1953125,0.1953125,0.1015625,0.0546875,0.046875,u049
