-0.4,-2.2,-1.0,0.0565685424949238,0.14343749999999994,-0.9343750000000003,-0.2006249999999999,1.040065622858906,0.07018818359374998,0.32389335937499997,0.0447660156250001,0.3408510001471161,0.2201611328124999,0.4702246093749998,0.2426171875000002,0.48096904673234353,0.1015625,0.0234375,0.109375,0.0,0.0,0.0,0.0234375,0.3359375,0.390625,0.21875,0.03125,0.0,0.0,0.328125,0.1640625,0.234375,0.1015625,0.1484375,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0390625,0.2421875,0.4609375,0.1875,0.03125,0.0,0.0,0.0,0.09375,0.0625,0.078125,0.171875,0.0703125,0.1015625,0.1875,0.0859375,0.03125,0.1171875,u037
-0.32,-2.0,-0.96,0.09797958971132713,0.179375,-0.9568749999999999,-0.15031249999999996,1.040508777501821,0.054774609375,0.273740234375,0.008382226562500037,0.2740039839416675,0.2034277343749999,0.42621093750000016,0.1853124999999999,0.42553388702933453,0.0859375,0.015625,0.109375,0.0,0.0,0.0,0.0078125,0.2890625,0.328125,0.3671875,0.0078125,0.0,0.0,0.359375,0.3046875,0.0703125,0.0546875,0.1953125,0.015625,0.0,0.0,0.0,0.0,0.0,0.015625,0.0234375,0.1640625,0.546875,0.234375,0.015625,0.0,0.0,0.0,0.046875,0.1484375,0.0625,0.03125,0.078125,0.2109375,0.1796875,0.109375,0.0625,0.0703125,u037
-0.4,-2.12,-1.04,0.132664991614216,0.14906250000000001,-0.9134375000000002,-0.19656249999999995,1.0097813161915452,0.06239287109374999,0.3059194335937499,0.025877441406250038,0.3127791934704718,0.20747070312500004,0.4554052734375,0.2014013671875001,0.45627953647961184,0.1171875,0.0,0.1015625,0.0,0.0,0.0,0.0234375,0.328125,0.3984375,0.2109375,0.0390625,0.0,0.0,0.3203125,0.234375,0.125,0.0625,0.2578125,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0546875,0.2265625,0.5390625,0.1484375,0.015625,0.0,0.0,0.0,0.078125,0.140625,0.0703125,0.0625,0.09375,0.1796875,0.140625,0.1171875,0.015625,0.1015625,u037
-0.24,-2.0,-0.92,0.12000000000000001,0.2021875,-0.9178124999999998,-0.15312499999999998,1.0102349826501202,0.07228271484374994,0.20030771484374993,0.015759960937500036,0.2068752798299125,0.23607421875000006,0.35266601562499994,0.16571289062499997,0.3605066037349472,0.09375,0.0,0.078125,0.0,0.0,0.0,0.0,0.3203125,0.2890625,0.3515625,0.0390625,0.0,0.0,0.3125,0.296875,0.140625,0.0859375,0.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0234375,0.1953125,0.59375,0.1640625,0.015625,0.0,0.0,0.0,0.03125,0.140625,0.0625,0.0234375,0.140625,0.234375,0.2109375,0.0859375,0.03125,0.0390625,u037
-0.32,-2.08,-1.0,0.06928203230275509,0.16343749999999993,-0.9193750000000002,-0.1934375,1.0208077895302805,0.06410068359375003,0.3441746093750002,0.03642089843749999,0.3481264568343031,0.21506347656250008,0.48633789062499977,0.19979980468750008,0.48541269293281253,0.09375,0.0078125,0.109375,0.0,0.0,0.0,0.0234375,0.3359375,0.296875,0.3203125,0.0234375,0.0,0.0,0.3515625,0.21875,0.1171875,0.0546875,0.2578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0625,0.203125,0.515625,0.1796875,0.015625,0.0,0.0,0.0,0.1015625,0.125,0.0546875,0.078125,0.09375,0.125,0.1875,0.0625,0.078125,0.09375,u037
-0.28,-2.16,-0.96,0.0565685424949238,0.1909374999999999,-0.9343749999999998,-0.14843749999999994,1.0292801746816633,0.06813037109374998,0.2605933593750001,0.016666210937500057,0.2565573220072849,0.22343750000000034,0.39512695312499996,0.17806152343750004,0.39685777448111287,0.109375,0.0234375,0.1015625,0.0,0.0,0.0,0.0,0.3203125,0.3359375,0.2890625,0.0546875,0.0,0.0,0.3125,0.2890625,0.1640625,0.0546875,0.1640625,0.015625,0.0,0.0,0.0,0.0,0.0,0.015625,0.0234375,0.1953125,0.5859375,0.15625,0.0234375,0.0,0.0,0.0,0.078125,0.0859375,0.0546875,0.046875,0.1328125,0.2109375,0.203125,0.1015625,0.03125,0.0546875,u037
-0.32,-2.04,-0.96,0.14966629547095767,0.17937499999999995,-0.9137500000000001,-0.1925,1.0040899929783085,0.062174609374999946,0.2765859375,0.025153125,0.28355328600082014,0.21998046874999985,0.43328125,0.16101562500000008,0.4347379708949121,0.0859375,0.0,0.078125,0.0,0.0,0.0,0.0078125,0.3046875,0.2734375,0.3984375,0.015625,0.0,0.0,0.328125,0.234375,0.125,0.078125,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.03125,0.21875,0.6015625,0.140625,0.0,0.0,0.0,0.0,0.046875,0.171875,0.0703125,0.046875,0.109375,0.203125,0.1484375,0.0703125,0.0546875,0.078125,u037
-0.2,-2.04,-0.92,0.14966629547095767,0.2071875,-0.9487499999999998,-0.1465624999999999,1.0302301726328547,0.04038583984375,0.2304734374999999,0.019486328125000063,0.23465079139687853,0.16826171875000012,0.3794335937500001,0.18927246093750003,0.3786763510596168,0.0703125,0.0,0.078125,0.0,0.0,0.0,0.0,0.1796875,0.5078125,0.3046875,0.0078125,0.0,0.0,0.3046875,0.328125,0.109375,0.09375,0.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0234375,0.21875,0.5,0.2421875,0.0078125,0.0,0.0,0.0,0.03125,0.15625,0.046875,0.0390625,0.109375,0.234375,0.1953125,0.09375,0.015625,0.078125,u037
-0.36,-2.08,-1.04,0.132664991614216,0.1546875,-0.9318750000000006,-0.21218749999999983,1.0272192431389737,0.05753427734375001,0.2695589843749999,0.02479277343750013,0.2802456265249946,0.20072753906249993,0.41518554687500003,0.20852050781250003,0.4185099422909688,0.09375,0.0,0.0703125,0.0,0.0,0.0,0.0078125,0.3203125,0.3828125,0.265625,0.0234375,0.0,0.0,0.3125,0.2421875,0.171875,0.0625,0.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.046875,0.265625,0.5078125,0.1484375,0.0078125,0.0,0.0,0.0,0.0234375,0.1484375,0.0703125,0.046875,0.203125,0.15625,0.1484375,0.0859375,0.03125,0.0859375,u037
-0.2,-1.88,-0.92,0.14966629547095767,0.20781249999999993,-0.9734375,-0.15062499999999998,1.059449083107303,0.05830146484375006,0.22490693359374983,0.017238476562499994,0.23506764030309527,0.2123095703124999,0.38134765625000033,0.18676757812500017,0.3848444786184568,0.09375,0.0,0.0859375,0.0,0.0,0.0,0.0,0.3125,0.265625,0.40625,0.015625,0.0,0.0,0.359375,0.25,0.15625,0.0859375,0.1484375,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0234375,0.171875,0.5703125,0.203125,0.015625,0.0,0.0,0.0,0.03125,0.125,0.0390625,0.0703125,0.1171875,0.1796875,0.2265625,0.0859375,0.0390625,0.0859375,u037
-0.24,-1.92,-1.0,0.08944271909999159,0.1634375,-0.8978125,-0.2199999999999999,1.0069088306371587,0.05455068359375002,0.2885952148437499,0.03608125000000007,0.2974096067849101,0.194169921875,0.44933593749999995,0.23031249999999992,0.4453020180628184,0.109375,0.0,0.0859375,0.0,0.0,0.0,0.0,0.28125,0.4296875,0.2578125,0.03125,0.0,0.0,0.296875,0.265625,0.125,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.03125,0.234375,0.484375,0.1953125,0.0,0.0,0.0,0.0,0.0390625,0.171875,0.0703125,0.046875,0.125,0.21875,0.109375,0.078125,0.0625,0.078125,u037
-0.2,-2.08,-0.96,0.0565685424949238,0.19281249999999991,-0.9353124999999995,-0.1296875,1.011967784541963,0.04231083984375,0.23887802734374997,0.01082666015624999,0.24385870304923077,0.17553710937500006,0.3809912109375001,0.18231933593749994,0.387782997228644,0.1015625,0.0,0.09375,0.0,0.0,0.0,0.0,0.234375,0.421875,0.3359375,0.0078125,0.0,0.0,0.296875,0.328125,0.1171875,0.0703125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.1796875,0.546875,0.21875,0.0234375,0.0,0.0,0.0,0.046875,0.15625,0.03125,0.0390625,0.1328125,0.2265625,0.2109375,0.0546875,0.03125,0.0703125,u037
-0.6,-1.76,-0.88,0.530659966456864,-0.15812500000000007,-0.9362499999999999,-0.16624999999999995,1.0016740095571535,0.038496484375000035,0.07826093749999995,0.003748437500000036,0.08912417857769593,0.16934570312499997,0.23126953124999994,0.15074218750000024,0.24683200805978958,0.109375,0.0,0.0390625,0.0,0.0,0.0,0.2421875,0.515625,0.2421875,0.0,0.0,0.0,0.0,0.1875,0.2890625,0.4296875,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.1796875,0.671875,0.0859375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0546875,0.234375,0.2734375,0.1875,0.125,0.09375,0.015625,0.015625,u038
-0.68,-1.96,-1.04,0.5230678732248808,-0.1612500000000001,-0.9771875,-0.22687499999999988,1.067770923692571,0.04784843750000002,0.08874208984375,0.008550585937500098,0.10720275451671404,0.18072265625000022,0.24576171875000002,0.20772460937500017,0.2653957335283343,0.1171875,0.0,0.0859375,0.0,0.0,0.0390625,0.25,0.4609375,0.25,0.0,0.0,0.0,0.0,0.2265625,0.2890625,0.421875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0546875,0.2421875,0.5234375,0.1171875,0.03125,0.0,0.0,0.0,0.0,0.0,0.03125,0.1640625,0.296875,0.1953125,0.1796875,0.046875,0.0546875,0.03125,u038
-0.76,-1.72,-1.0,0.5946427498927402,-0.17218749999999994,-0.9537500000000003,-0.15625,1.0298609750391006,0.058188964843749934,0.06973593750000003,9.140624999999856E-4,0.08347387209151275,0.20536621093749993,0.21826171874999992,0.16500000000000004,0.23645863898588443,0.1015625,0.0,0.0859375,0.0,0.0,0.0390625,0.25,0.4375,0.265625,0.0078125,0.0,0.0,0.0,0.1796875,0.328125,0.4453125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0234375,0.1953125,0.59375,0.1484375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0078125,0.2578125,0.234375,0.2734375,0.09375,0.09375,0.0234375,0.015625,u038
-0.68,-1.6,-0.96,0.656048778674269,-0.11500000000000002,-0.9518750000000005,-0.1993749999999999,1.0213851192507235,0.039975000000000004,0.056208984375000035,0.0052949218750000665,0.07219743817318539,0.163828125,0.1943652343750001,0.17752929687499996,0.21604020767717294,0.125,0.0,0.0546875,0.0,0.0,0.015625,0.140625,0.5390625,0.296875,0.0078125,0.0,0.0,0.0,0.1640625,0.3359375,0.484375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.015625,0.2265625,0.609375,0.0859375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.2578125,0.25,0.3203125,0.0390625,0.0859375,0.046875,0.0,u038
-0.64,-1.64,-0.88,0.6437390775772432,-0.1353125000000001,-0.9884374999999999,-0.1571874999999999,1.060196585194124,0.04475302734375,0.056303808593749935,-0.002582519531249905,0.06739570074271883,0.17862304687499997,0.19538085937499983,0.1871435546874998,0.21067638739226296,0.1171875,0.0,0.046875,0.0,0.0,0.0234375,0.2109375,0.4296875,0.3359375,0.0,0.0,0.0,0.0,0.2109375,0.3671875,0.3984375,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.21875,0.578125,0.09375,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.1484375,0.3359375,0.21875,0.1640625,0.0859375,0.046875,0.0,u038
-0.56,-1.68,-0.68,0.6260990336999411,-0.10437500000000005,-0.9353125000000005,-0.22562499999999988,0.9990352672505949,0.035080859374999995,0.05890302734374998,0.004832617187500086,0.06496603478953365,0.15377929687499986,0.20059082031250008,0.12429687499999986,0.20723591318630719,0.125,0.0,0.03125,0.0,0.0,0.0,0.1640625,0.5625,0.2734375,0.0,0.0,0.0,0.0,0.1796875,0.2734375,0.5078125,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.25,0.6640625,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.390625,0.21875,0.0859375,0.078125,0.0234375,0.0,u038
-0.68,-1.84,-1.16,0.6412487816752559,-0.12718749999999998,-1.0034375000000009,-0.19406249999999994,1.0790236808094575,0.04396083984375002,0.09377568359374992,0.007120410156250051,0.1075203962524106,0.17456054687500008,0.2550097656250002,0.1894335937500001,0.26924193862957646,0.1328125,0.0,0.0625,0.0,0.0,0.0078125,0.2109375,0.5078125,0.2734375,0.0,0.0,0.0,0.0,0.234375,0.328125,0.3984375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.03125,0.2421875,0.546875,0.0859375,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.296875,0.15625,0.265625,0.1015625,0.0859375,0.046875,0.046875,u038
-0.72,-1.72,-1.04,0.52,-0.11937499999999997,-0.9250000000000002,-0.1684374999999999,0.9992407121279352,0.05307460937499998,0.07842500000000001,0.001245312500000074,0.09685549922605782,0.1887988281250002,0.23281250000000026,0.17564453125,0.2558858700468332,0.1015625,0.0,0.0390625,0.0,0.0,0.015625,0.1640625,0.4921875,0.3125,0.015625,0.0,0.0,0.0,0.2109375,0.28125,0.3984375,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0390625,0.171875,0.6484375,0.0703125,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0625,0.265625,0.21875,0.2109375,0.1015625,0.09375,0.0234375,0.0234375,u038
-0.68,-1.52,-1.08,0.5796550698475775,-0.13093749999999998,-0.9956249999999996,-0.1999999999999999,1.0788741319925892,0.05066787109374997,0.07008085937500004,0.006837500000000076,0.0888681073172363,0.1827001953125001,0.21874999999999997,0.21437499999999987,0.23798005153200333,0.1328125,0.0,0.0703125,0.0,0.0,0.015625,0.21875,0.4609375,0.2734375,0.03125,0.0,0.0,0.0,0.265625,0.359375,0.328125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0390625,0.2265625,0.515625,0.1640625,0.03125,0.0,0.0,0.0,0.0,0.0,0.03125,0.203125,0.140625,0.3359375,0.1328125,0.1015625,0.046875,0.0078125,u038
-0.68,-1.44,-0.92,0.6299206299209449,-0.11968749999999993,-0.9503125000000001,-0.15062500000000006,1.0104162391494942,0.04013740234375,0.05414365234374996,-0.0022908203125000465,0.06603402366299245,0.16343749999999999,0.20235839843750003,0.161064453125,0.2178979746992516,0.1171875,0.0,0.0703125,0.0,0.0,0.015625,0.171875,0.5078125,0.3046875,0.0,0.0,0.0,0.0,0.2109375,0.3125,0.4453125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0234375,0.1875,0.609375,0.140625,0.0234375,0.0078125,0.0,0.0,0.0,0.0,0.0,0.28125,0.2421875,0.2421875,0.140625,0.0859375,0.0078125,0.0,u038
-0.68,-1.64,-0.92,0.5946427498927402,-0.10343749999999999,-0.9584374999999998,-0.17124999999999996,1.0223476270902276,0.04976318359375005,0.051685058593750006,2.3007812500003256E-4,0.06658032938298036,0.17606445312499971,0.17473632812499995,0.16410156250000002,0.20200858840446667,0.1171875,0.0,0.046875,0.0,0.0,0.0390625,0.125,0.5078125,0.3203125,0.0078125,0.0,0.0,0.0,0.15625,0.4453125,0.3515625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0234375,0.1875,0.65625,0.09375,0.03125,0.0,0.0,0.0,0.0,0.0,0.015625,0.203125,0.265625,0.296875,0.1171875,0.0703125,0.03125,0.0,u038
-0.6,-1.44,-0.64,0.6131883886702356,-0.11781249999999999,-0.991875,-0.1959375,1.0474025578263046,0.02848271484375006,0.054633984374999986,0.008341992187500005,0.05977288185891324,0.14235839843750006,0.19575195312500007,0.14375488281249996,0.20284903451014805,0.109375,0.0,0.0625,0.0,0.0,0.0,0.140625,0.578125,0.28125,0.0,0.0,0.0,0.0,0.21875,0.3984375,0.34375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.2265625,0.6640625,0.0859375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.2109375,0.2421875,0.296875,0.1640625,0.0859375,0.0,0.0,u038
-0.6,-1.48,-0.88,0.644980619863884,-0.08531250000000003,-0.9271875000000004,-0.16656250000000006,0.9831490982795327,0.038709277343750015,0.052310839843749984,-0.0031471679687500305,0.06363035055214097,0.15435058593749992,0.18483398437500004,0.13447265625000013,0.20177936727697313,0.125,0.0,0.046875,0.0,0.0,0.0,0.140625,0.4921875,0.3671875,0.0,0.0,0.0,0.0,0.1796875,0.2734375,0.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.125,0.7421875,0.078125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.2734375,0.3515625,0.15625,0.1328125,0.046875,0.0390625,0.0,u038
-0.6,-1.6,-0.68,0.6764613810115105,-0.09624999999999997,-0.9825000000000003,-0.1724999999999999,1.0396414544608277,0.033735937499999966,0.058093750000000034,0.008468750000000098,0.06354564616657493,0.14939453125000005,0.19535156250000013,0.1594140625,0.20405024927627463,0.1015625,0.0,0.046875,0.0,0.0,0.0,0.1484375,0.5703125,0.2734375,0.0078125,0.0,0.0,0.0,0.1953125,0.390625,0.390625,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.1953125,0.6640625,0.0625,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.203125,0.3515625,0.0703125,0.125,0.015625,0.0,u038
-0.56,-1.76,-0.84,0.6412487816752559,-0.10281250000000011,-0.9640625000000007,-0.1765624999999999,1.0195595429779765,0.03309208984374998,0.07867099609374999,0.002882714843750087,0.08483583832254124,0.15156250000000004,0.23357421874999995,0.14238281249999998,0.244472117350399,0.1015625,0.0,0.046875,0.0,0.0,0.0,0.15625,0.53125,0.3125,0.0,0.0,0.0,0.0,0.21875,0.25,0.515625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.1953125,0.671875,0.078125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.2890625,0.2578125,0.2265625,0.09375,0.078125,0.03125,0.0234375,u038
-0.56,-1.56,-0.96,0.6412487816752559,-0.10312499999999998,-0.9743749999999994,-0.22031249999999983,1.0431847286545644,0.03581523437499998,0.051418359374999945,0.008745507812500143,0.0626531219019021,0.15243164062499995,0.19362304687499995,0.17344726562499985,0.20361819674114165,0.1171875,0.0,0.0703125,0.0,0.0,0.0,0.1640625,0.5234375,0.3046875,0.0078125,0.0,0.0,0.0,0.203125,0.3828125,0.375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0390625,0.25,0.578125,0.1015625,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.1640625,0.28125,0.328125,0.1015625,0.109375,0.015625,0.0,u038
-0.56,-1.44,-0.8,0.6523802572120037,-0.10937499999999996,-0.9571875000000005,-0.14312499999999997,1.0098598363705924,0.029362109374999997,0.051529589843749966,-0.01197246093749996,0.05379561088556008,0.138876953125,0.20143066406250004,0.14815429687499987,0.20344154622648242,0.1015625,0.0,0.0625,0.0,0.0,0.0,0.140625,0.59375,0.265625,0.0,0.0,0.0,0.0,0.2421875,0.2734375,0.46875,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.15625,0.65625,0.1484375,0.015625,0.0078125,0.0,0.0,0.0,0.0,0.0,0.28125,0.234375,0.2265625,0.203125,0.0546875,0.0,0.0,u038
-0.64,-1.72,-1.04,0.4963869458396342,-0.07250000000000005,-1.0103125000000002,-0.18437500000000004,1.0800826022052685,0.05021875000000005,0.09550615234375007,0.0066361328124999635,0.10518407241349555,0.17816406249999997,0.25843750000000004,0.18160156249999979,0.2694687278988325,0.125,0.0,0.0625,0.0,0.0,0.015625,0.140625,0.4609375,0.328125,0.0546875,0.0,0.0,0.0,0.28125,0.328125,0.296875,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.015625,0.265625,0.5078125,0.1328125,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0703125,0.1328125,0.2265625,0.2109375,0.1953125,0.078125,0.0859375,0.0,u038
-0.6,-1.8,-0.84,0.4979959839195493,-0.08781250000000007,-0.9328125000000007,-0.16093749999999998,0.9893455593041758,0.037101464843750015,0.09592333984374993,0.0027879882812500245,0.10518286428510722,0.15581542968749992,0.24981445312500017,0.14798828124999977,0.2596973738923137,0.1171875,0.0,0.046875,0.0,0.0,0.0,0.1171875,0.5234375,0.3359375,0.0234375,0.0,0.0,0.0,0.203125,0.2578125,0.4453125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.1640625,0.6953125,0.0859375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.09375,0.25,0.2421875,0.2109375,0.078125,0.0625,0.046875,0.015625,u038
-0.64,-1.52,-1.0,0.5699122739510003,-0.07875000000000004,-0.9890624999999998,-0.1996874999999999,1.065793894394282,0.0496734375,0.06276787109375,0.006571582031250068,0.08220837467186988,0.17499999999999993,0.21247070312500008,0.21402832031249996,0.23563602173608644,0.140625,0.0,0.0703125,0.0,0.0,0.0078125,0.140625,0.5078125,0.28125,0.0625,0.0,0.0,0.0,0.2578125,0.3359375,0.375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0546875,0.21875,0.5234375,0.1328125,0.0390625,0.0,0.0,0.0,0.0,0.0,0.015625,0.2109375,0.1875,0.28125,0.171875,0.09375,0.0390625,0.0,u038
-0.64,-1.52,-0.92,0.5878775382679629,-0.11156250000000001,-0.9671875000000001,-0.14125000000000004,1.0311577830828307,0.048666308593750006,0.05631083984375,-0.0035277343750000196,0.06708862638770205,0.18945800781250008,0.20268554687500004,0.16607421875000003,0.21972197707964417,0.109375,0.0,0.0546875,0.0,0.0,0.0078125,0.2421875,0.375,0.359375,0.015625,0.0,0.0,0.0,0.21875,0.3203125,0.4296875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0234375,0.171875,0.6171875,0.140625,0.03125,0.0078125,0.0,0.0,0.0,0.0,0.015625,0.21875,0.2734375,0.2421875,0.1171875,0.1171875,0.015625,0.0,u038
-0.52,-1.8,-0.76,0.5699122739510004,-0.025624999999999995,-0.9400000000000007,-0.20343750000000005,1.0029892508532776,0.03999335937499999,0.06617500000000004,0.004293749999999964,0.0717250626727809,0.16882812500000002,0.2115625000000001,0.1510986328125001,0.2200386302098693,0.0859375,0.0,0.046875,0.0,0.0,0.0,0.1171875,0.3515625,0.5,0.03125,0.0,0.0,0.0,0.171875,0.2890625,0.5078125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.25,0.59375,0.109375,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0078125,0.21875,0.3203125,0.2578125,0.0859375,0.078125,0.015625,0.015625,u038
-0.76,-1.68,-1.08,0.5919459434779497,-0.038437500000000006,-1.0078125000000004,-0.17124999999999993,1.0778194770475982,0.05941005859375,0.06500146484374997,0.004687109375000042,0.08130517489684182,0.19273925781250004,0.21215820312500008,0.18009765625000013,0.23765557128486095,0.1328125,0.0,0.078125,0.0,0.0,0.0078125,0.15625,0.3671875,0.359375,0.109375,0.0,0.0,0.0,0.296875,0.296875,0.359375,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.1875,0.625,0.109375,0.03125,0.015625,0.0,0.0,0.0,0.0,0.0234375,0.1640625,0.234375,0.234375,0.21875,0.078125,0.0390625,0.0078125,u038
-0.72,-1.48,-0.84,0.6893475175845635,-0.09000000000000007,-1.0028125000000006,-0.1218749999999999,1.057544309247518,0.03985000000000003,0.04627958984375005,-0.005417773437499892,0.0538125339781896,0.1554687500000002,0.18772460937500018,0.16892578125000013,0.20265024060797762,0.109375,0.0,0.078125,0.0,0.0,0.015625,0.1015625,0.5703125,0.2890625,0.0234375,0.0,0.0,0.0,0.2421875,0.3671875,0.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.1640625,0.6015625,0.15625,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.2421875,0.25,0.234375,0.0859375,0.0,0.0,u038
-0.6,-1.56,-1.0,0.5571355310873648,-0.075625,-0.9262500000000004,-0.17906249999999993,0.9856855152521323,0.037855859375,0.06266093749999996,-0.0030566406249999487,0.0722615650221386,0.1533984375000001,0.22087890625000003,0.15108886718750006,0.23460686951411086,0.1015625,0.0,0.046875,0.0,0.0,0.0,0.1484375,0.453125,0.359375,0.0390625,0.0,0.0,0.0,0.1953125,0.265625,0.484375,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.203125,0.640625,0.1171875,0.015625,0.0,0.0,0.0,0.0,0.0,0.03125,0.2890625,0.2421875,0.2109375,0.140625,0.0625,0.0234375,0.0,u038
-0.6,-1.52,-1.12,0.6039867548216601,-0.08312500000000003,-1.0025000000000002,-0.1875,1.0729907947868045,0.04441523437500002,0.06791875000000003,0.008743749999999993,0.08071575430278202,0.17649414062500002,0.2214453125000001,0.20113281250000004,0.23437913910597202,0.1171875,0.0,0.0859375,0.0,0.0,0.0,0.171875,0.46875,0.3359375,0.0234375,0.0,0.0,0.0,0.2734375,0.328125,0.3671875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0234375,0.203125,0.5546875,0.1484375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.1953125,0.28125,0.1328125,0.140625,0.03125,0.0,u038
-0.6,-1.64,-0.84,0.5796550698475775,-0.07687499999999999,-0.9490625000000009,-0.15500000000000005,1.007849255924967,0.043415234375000035,0.06079287109375004,0.003470312499999982,0.0729773773314901,0.17235351562500006,0.20587890625,0.16203124999999996,0.22372830866678017,0.09375,0.0,0.0546875,0.0,0.0,0.0,0.1640625,0.4140625,0.390625,0.03125,0.0,0.0,0.0,0.1953125,0.3046875,0.46875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.1484375,0.6640625,0.1171875,0.03125,0.0,0.0,0.0,0.0,0.0,0.015625,0.296875,0.1875,0.2734375,0.1171875,0.078125,0.03125,0.0,u038
-0.48,-1.68,-0.8,0.6066300355241241,-0.04593750000000003,-0.9593750000000004,-0.19093750000000007,1.0159733924753005,0.03592724609375,0.06477460937500001,0.0031568359374999433,0.07299806578222907,0.15721191406249974,0.20872070312500002,0.15289550781250003,0.22212089561389536,0.078125,0.0,0.0546875,0.0,0.0,0.0,0.125,0.3984375,0.453125,0.0234375,0.0,0.0,0.0,0.2109375,0.296875,0.453125,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.171875,0.6875,0.0859375,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2578125,0.2734375,0.1015625,0.078125,0.0390625,0.0,u038
