-0.92,-1.68,-0.64,0.41182520563948,0.030625000000000034,-0.9718750000000006,-0.2696874999999999,1.059625848887978,0.09613710937499997,0.143258984375,0.029297460937500054,0.15610556036843257,0.2517968750000001,0.3325000000000001,0.11702636718749998,0.34218030342828826,0.0703125,0.0,0.0078125,0.0,0.0078125,0.046875,0.0859375,0.296875,0.40625,0.1484375,0.0078125,0.0,0.0,0.3515625,0.1875,0.21875,0.2421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.3828125,0.6015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640625,0.1875,0.109375,0.140625,0.203125,0.0703125,0.1015625,0.0234375,u003
-0.68,-1.72,-0.64,0.41376321731154403,0.05281250000000003,-0.9343750000000006,-0.23249999999999976,0.9911988655418401,0.041798339843750004,0.11649335937499998,0.030632812500000176,0.1240873089485685,0.15553710937499998,0.2900976562500002,0.10886718750000005,0.2979627488183145,0.09375,0.0,0.0,0.0,0.0,0.015625,0.0390625,0.3359375,0.5234375,0.0859375,0.0,0.0,0.0,0.265625,0.2109375,0.3671875,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.265625,0.7265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171875,0.2890625,0.1640625,0.1328125,0.1484375,0.078125,0.046875,0.0234375,u003
-0.72,-1.56,-0.56,0.3959797974644666,0.10062499999999999,-0.9396875000000006,-0.23624999999999985,1.0199770513885307,0.08077460937500004,0.09679990234375002,0.02298632812500011,0.1030843146407599,0.22742187499999994,0.26841796874999996,0.10427734374999992,0.26970722193887925,0.0625,0.0,0.0,0.0,0.0,0.015625,0.0703125,0.2578125,0.4140625,0.2421875,0.0,0.0,0.0,0.2578125,0.2265625,0.34375,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734375,0.7265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0703125,0.1953125,0.2421875,0.1875,0.1640625,0.046875,0.0859375,0.0,u003
-1.04,-1.88,-0.64,0.3959797974644666,0.03687500000000001,-0.9581250000000002,-0.24312499999999976,1.0332023646563795,0.08634023437499999,0.12954648437500002,0.020793359375000174,0.14096787366846608,0.2237109375,0.29997070312499996,0.0913085937499999,0.3068547046562198,0.078125,0.0,0.0,0.0,0.015625,0.015625,0.09375,0.28125,0.4296875,0.1640625,0.0,0.0,0.0,0.28125,0.2109375,0.3046875,0.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.2890625,0.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.125,0.171875,0.21875,0.171875,0.1171875,0.125,0.0390625,0.0234375,u003
-0.48,-1.56,-0.52,0.7756287771866126,-0.10624999999999997,-0.9978124999999994,-0.1387500000000001,1.0285819049792386,0.02068593749999999,0.037382714843749935,0.005903515624999929,0.040656764749280386,0.10734374999999992,0.15743652343749984,0.09001953125000012,0.16383907896262231,0.03125,0.0,0.0390625,0.0,0.0,0.0,0.1015625,0.703125,0.1953125,0.0,0.0,0.0,0.0,0.203125,0.390625,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328125,0.8203125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.53125,0.203125,0.1484375,0.0703125,0.0078125,0.0,u004
-0.56,-1.6,-0.6,0.6374950980203691,-0.09687500000000004,-1.0262499999999997,-0.1268749999999999,1.0604527880597485,0.028815234375,0.05821093749999996,0.008994531250000088,0.06003988429630532,0.12631835937500013,0.20853515625000008,0.09786132812499991,0.21097858810100292,0.0859375,0.0,0.0390625,0.0,0.0,0.0,0.078125,0.7109375,0.2109375,0.0,0.0,0.0,0.0,0.265625,0.3828125,0.328125,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703125,0.8359375,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3671875,0.2265625,0.1796875,0.0859375,0.015625,0.0,u004
-0.64,-1.52,-0.72,0.6657326790837295,-0.12343749999999999,-1.0290624999999998,-0.10062499999999994,1.0698592945279763,0.034775683593749995,0.060442871093749954,0.008800585937500067,0.06505108991210218,0.14283203125000007,0.20729980468750006,0.11856445312499996,0.21602334835199002,0.078125,0.0,0.0625,0.0,0.0,0.0390625,0.0859375,0.703125,0.15625,0.015625,0.0,0.0,0.0,0.3046875,0.359375,0.3203125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.046875,0.7421875,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796875,0.2109375,0.2734375,0.2109375,0.1015625,0.0234375,0.0,u004
-0.56,-1.76,-0.56,0.5440588203494178,-0.11874999999999991,-0.9699999999999994,-0.10781249999999988,1.0046663698912521,0.0265484375,0.07664999999999998,0.008496875000000095,0.07730798520953415,0.1250000000000001,0.22390624999999995,0.09131835937499996,0.22684123256978106,0.0546875,0.0,0.03125,0.0,0.0,0.0,0.109375,0.6875,0.203125,0.0,0.0,0.0,0.0,0.21875,0.34375,0.359375,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.7734375,0.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.1875,0.3203125,0.21875,0.15625,0.0390625,0.0390625,0.0,u004
-0.52,-1.6,-0.68,0.574108003776293,-0.11781249999999995,-0.9434374999999999,-0.13749999999999982,0.9872183921306275,0.02980771484375003,0.06688818359375003,0.010052343750000149,0.07162484623901755,0.13499511718749999,0.2146435546874997,0.12027343750000004,0.22019584776843937,0.0546875,0.0,0.046875,0.0,0.0,0.0,0.1015625,0.671875,0.2265625,0.0,0.0,0.0,0.0,0.203125,0.2890625,0.390625,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.078125,0.7734375,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.2265625,0.296875,0.25,0.1328125,0.0390625,0.0390625,0.0,u004
-0.56,-1.68,-0.72,0.5851495535331118,-0.12999999999999998,-1.0556250000000003,-0.15687499999999976,1.102506914327979,0.04032500000000003,0.12365585937499993,0.026286328125000234,0.13180350385899653,0.16171874999999994,0.30198242187500013,0.12325195312499997,0.31511077399782467,0.0546875,0.0,0.03125,0.0,0.0,0.0,0.1640625,0.59375,0.2265625,0.015625,0.0,0.0,0.0,0.3828125,0.21875,0.28125,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.15625,0.7578125,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.2109375,0.21875,0.140625,0.1171875,0.125,0.140625,0.0,u004
-0.4,-1.64,-0.76,0.6572670690061994,-0.10593749999999993,-0.9690625000000008,-0.13187499999999985,1.0100813761095526,0.020939746093749968,0.12865537109375003,0.01432988281250016,0.12186061363663245,0.13384277343749998,0.2951611328125,0.11729492187500005,0.2913527224755927,0.0390625,0.0,0.015625,0.0,0.0,0.0,0.015625,0.703125,0.28125,0.0,0.0,0.0,0.0,0.2421875,0.234375,0.2890625,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0390625,0.703125,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.2734375,0.09375,0.0859375,0.0,0.15625,0.0,u004
-0.36,-1.56,-0.76,0.6462197768561405,-0.07156249999999999,-0.9590625000000003,-0.09593750000000002,0.985055679176566,0.025441308593750024,0.08168662109374998,0.012327441406249966,0.09352780892199496,0.12655761718750003,0.25582031250000015,0.08052734374999987,0.2744497538061601,0.0546875,0.0,0.0234375,0.0,0.0,0.0,0.1015625,0.65625,0.2421875,0.0,0.0,0.0,0.0,0.2734375,0.2890625,0.4140625,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0,0.84375,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.1328125,0.078125,0.2890625,0.0234375,0.0390625,0.0,u004
-0.28,-1.24,-0.28,0.7255342858886822,-0.1228125,-0.841562500000001,-0.06156250000000005,0.8737142056917945,0.010654589843749984,0.02993505859375,-0.019196191406249997,0.02386098677235777,0.08798828124999997,0.15120605468750023,0.10689941406249986,0.1371843251858913,0.0390625,0.0,0.015625,0.0,0.0,0.0,0.0,0.90625,0.09375,0.0,0.0,0.0,0.0,0.0546875,0.3359375,0.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.125,0.2890625,0.0546875,0.0,0.0,0.0,u004
-0.32,-1.68,-0.6,0.8178019320104349,-0.12374999999999982,-1.1090625,-0.09031249999999996,1.138142579341459,0.028560937499999977,0.08296787109374994,0.008875292968749999,0.08278146908997515,0.14986328124999987,0.23275878906250022,0.06936035156249998,0.2399418808669392,0.0234375,0.0,0.015625,0.0,0.0,0.0,0.234375,0.4921875,0.2734375,0.0,0.0,0.0,0.0,0.28125,0.328125,0.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.9453125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4453125,0.2734375,0.0390625,0.078125,0.1640625,0.0,u004
-0.56,-1.56,-0.72,0.6118823416311342,-0.1374999999999999,-1.025625,-0.139375,1.071086076773106,0.026193749999999995,0.073993359375,0.01590351562499999,0.08504961614279445,0.12589843750000007,0.2278027343750001,0.146337890625,0.25159301719619726,0.0546875,0.0,0.0703125,0.0,0.0,0.0,0.171875,0.6953125,0.1328125,0.0,0.0,0.0,0.0,0.328125,0.2734375,0.34375,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.03125,0.6953125,0.1953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.2890625,0.1953125,0.140625,0.1875,0.015625,0.0,u004
-0.6,-1.68,-0.68,0.5796550698475776,-0.1224999999999999,-0.9962500000000005,-0.10218750000000003,1.0290669099889789,0.02474375,0.0728359375,0.01112070312499997,0.07788379476573422,0.1212109375,0.21628906250000018,0.10523925781250003,0.22602503609431773,0.0625,0.0,0.0859375,0.0,0.0,0.0,0.125,0.734375,0.140625,0.0,0.0,0.0,0.0,0.265625,0.3359375,0.34375,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.03125,0.765625,0.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.1953125,0.3359375,0.1796875,0.1484375,0.0859375,0.046875,0.0,u004
-0.68,-1.56,-0.64,0.5796550698475776,-0.10124999999999998,-0.9799999999999996,-0.11656249999999993,1.0136409792349046,0.03509843750000002,0.07100000000000008,0.010031250000000066,0.07889446521570447,0.13919921875000002,0.2209374999999999,0.08732910156250007,0.23738167544591662,0.0546875,0.0,0.0390625,0.0,0.0,0.0234375,0.09375,0.6484375,0.1953125,0.0390625,0.0,0.0,0.0,0.2734375,0.3125,0.3359375,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.015625,0.8828125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.28125,0.171875,0.203125,0.21875,0.078125,0.0234375,0.0,u004
-0.56,-1.52,-0.72,0.6299206299209449,-0.0984375,-0.9981250000000005,-0.11374999999999999,1.0310241766099832,0.025172558593750012,0.05917148437500003,0.007763281250000027,0.061876647245705636,0.11987792968749984,0.1976171874999999,0.09812500000000002,0.20645058988598672,0.0703125,0.0,0.046875,0.0,0.0,0.0,0.0703125,0.6953125,0.234375,0.0,0.0,0.0,0.0,0.28125,0.3359375,0.34375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.015625,0.8046875,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.25,0.2734375,0.1640625,0.1171875,0.0,0.0,u004
-0.6,-1.48,-0.6,0.6273754856543249,-0.10968749999999997,-1.0290625000000004,-0.12031249999999985,1.0646789021920937,0.02910615234375004,0.052792871093750006,0.004628417968750134,0.054221335227038064,0.13033203125000012,0.19201660156250022,0.09728027343749998,0.20015023921180483,0.0625,0.0,0.0546875,0.0,0.0,0.0,0.1171875,0.671875,0.2109375,0.0,0.0,0.0,0.0,0.3203125,0.34375,0.296875,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.796875,0.1484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484375,0.2421875,0.2734375,0.2578125,0.078125,0.0,0.0,u004
-0.68,-1.6,-0.72,0.6157921727336262,-0.11812500000000008,-1.0043749999999996,-0.10781250000000002,1.042527166216856,0.03262148437500002,0.058055859374999984,0.005128320312499966,0.0614496076998511,0.1392871093750002,0.19617187499999977,0.10628906249999998,0.208391228142138,0.0546875,0.0,0.0546875,0.0,0.0,0.0234375,0.1328125,0.6328125,0.2109375,0.0,0.0,0.0,0.0,0.28125,0.375,0.28125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0546875,0.7578125,0.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640625,0.2734375,0.2421875,0.2265625,0.078125,0.015625,0.0,u004
-0.52,-1.48,-0.64,0.6523802572120037,-0.10937500000000004,-1.0146874999999995,-0.11718749999999993,1.0437246652731202,0.02013710937500002,0.045271777343749986,0.002666308593750046,0.04708882310051387,0.10470703124999989,0.17395996093750002,0.07995117187499995,0.1823389797810876,0.0703125,0.0,0.046875,0.0,0.0,0.0,0.078125,0.7265625,0.1953125,0.0,0.0,0.0,0.0,0.2421875,0.4609375,0.28125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.015625,0.84375,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.2109375,0.375,0.203125,0.0390625,0.0,0.0,u004
-0.6,-1.52,-0.6,0.6523802572120037,-0.1287499999999997,-1.0190624999999995,-0.13499999999999981,1.0541457029959251,0.024248437500000015,0.04997412109374994,0.005489062500000159,0.05213933685522793,0.10628906250000006,0.1760009765624998,0.08750000000000009,0.18908246262813483,0.046875,0.0,0.03125,0.0,0.0,0.0,0.09375,0.734375,0.171875,0.0,0.0,0.0,0.0,0.2265625,0.515625,0.234375,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.8828125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.359375,0.25,0.1171875,0.1328125,0.0,0.0,u004
-0.56,-1.52,-0.6,0.6811754546370561,-0.09531249999999997,-0.9956250000000004,-0.1543749999999997,1.028007741044003,0.013928027343750019,0.03548085937500001,0.004725390625000189,0.03841258435360729,0.09146972656250016,0.14812499999999998,0.10733398437499993,0.15681505043613356,0.046875,0.0,0.03125,0.0,0.0,0.0,0.015625,0.8046875,0.1796875,0.0,0.0,0.0,0.0,0.1796875,0.5,0.3203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.828125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171875,0.3359375,0.328125,0.1796875,0.0390625,0.0,0.0,u004
-0.44,-1.52,-0.56,0.5571355310873648,-0.13249999999999992,-1.0084375000000003,-0.13468749999999982,1.0447428624703587,0.02424374999999996,0.06409130859375002,0.008601074218750126,0.06858735131724107,0.12234375000000001,0.21972167968749984,0.10852539062500009,0.2269386615942629,0.03125,0.0,0.046875,0.0,0.0,0.0,0.15625,0.703125,0.125,0.015625,0.0,0.0,0.0,0.296875,0.2890625,0.375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.8046875,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.1875,0.28125,0.1953125,0.21875,0.09375,0.0,0.0,u004
-0.64,-1.52,-0.68,0.5122499389946279,-0.1324999999999999,-1.0149999999999997,-0.1381249999999999,1.0635792042266163,0.041368749999999996,0.07339999999999997,0.0116031250000001,0.08184927633667645,0.15707031250000003,0.2248437499999999,0.12583984375000004,0.24254210521250166,0.0625,0.0,0.0625,0.0,0.0,0.0234375,0.125,0.609375,0.2421875,0.0,0.0,0.0,0.0,0.3046875,0.3359375,0.2421875,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.046875,0.796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.1640625,0.21875,0.2109375,0.2265625,0.1484375,0.0,0.0,u004
-0.6,-1.48,-0.56,0.5878775382679629,-0.10343749999999997,-0.9878125000000008,-0.1021875,1.0193385397007755,0.02938818359375,0.06361396484374995,0.00977041015625,0.06958644148069107,0.12386718749999989,0.21251464843749987,0.1043310546875,0.22483801880316398,0.0703125,0.0,0.0546875,0.0,0.0,0.0,0.09375,0.6796875,0.2265625,0.0,0.0,0.0,0.0,0.2734375,0.3671875,0.3125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703125,0.8203125,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.21875,0.203125,0.2578125,0.1875,0.109375,0.0,0.0,u004
-0.68,-1.68,-0.8,0.5440588203494178,-0.09343750000000002,-0.9990624999999993,-0.10687499999999996,1.0400251968157277,0.033656933593749994,0.09598662109375009,0.014050195312500048,0.10162258998840763,0.14137207031250001,0.2646435546874997,0.12126953124999999,0.26966329270052847,0.078125,0.0,0.0625,0.0,0.0,0.0234375,0.0703125,0.6015625,0.3046875,0.0,0.0,0.0,0.0,0.3203125,0.2109375,0.3515625,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0546875,0.7421875,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.1796875,0.2109375,0.1875,0.203125,0.09375,0.046875,0.0,u004
-0.72,-1.68,-0.52,0.5571355310873648,-0.14156250000000012,-1.0624999999999991,-0.060312499999999984,1.1002904494529657,0.044797558593750016,0.10116875000000007,0.007567968749999992,0.10318592684258977,0.16603515625000012,0.24730468749999993,0.09279296874999994,0.25859076964174066,0.078125,0.0,0.0703125,0.0,0.0,0.0625,0.109375,0.6171875,0.203125,0.0078125,0.0,0.0,0.0,0.3359375,0.421875,0.1484375,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.7109375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0625,0.2734375,0.1875,0.2265625,0.046875,0.09375,0.015625,u004
-0.68,-1.6,-0.6,0.5425863986500215,-0.104375,-1.0759374999999993,-0.16000000000000003,1.1299503418399228,0.064680859375,0.10724599609375,0.022962499999999938,0.11659972497583707,0.21173828125000016,0.2702685546875005,0.12312499999999987,0.2898306961855374,0.078125,0.0,0.046875,0.0,0.0,0.078125,0.078125,0.4296875,0.4140625,0.0,0.0,0.0,0.0,0.375,0.3359375,0.15625,0.1328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.7734375,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.1484375,0.0703125,0.21875,0.21875,0.15625,0.078125,0.0,u004
-0.76,-1.52,-0.72,0.5685068161420759,-0.17374999999999965,-1.0409374999999994,-0.07000000000000003,1.0727969670741857,0.019660937500000027,0.07183662109375002,-0.001715625000000025,0.06824416743643004,0.10578125000000009,0.22006347656250005,0.05968749999999994,0.21555830101663082,0.03125,0.0,0.0546875,0.0,0.0,0.015625,0.0234375,0.84375,0.1171875,0.0,0.0,0.0,0.0,0.390625,0.328125,0.1875,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.9375,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0859375,0.1171875,0.296875,0.2890625,0.109375,0.0078125,0.0,u004
-0.44,-1.24,-0.16,0.6823488843692793,-0.20343750000000022,-1.0506250000000021,-0.10000000000000002,1.096527869331691,0.05102568359375002,0.027062109375000008,-0.004262500000000015,0.03226413177890356,0.19793457031249945,0.1483886718749991,0.031875000000000014,0.16587024274017495,0.015625,0.0,0.0,0.0,0.0,0.0,0.3984375,0.328125,0.2734375,0.0,0.0,0.0,0.0,0.3203125,0.375,0.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.3046875,0.0,0.6640625,0.0,0.0,0.0,u004
-0.48,-1.64,-0.64,0.6523802572120037,-0.12906249999999989,-0.9828125000000004,-0.1256249999999999,1.021215281039261,0.02110537109375001,0.057617089843750004,0.00497167968750009,0.061819349771901726,0.10578613281249992,0.18887695312499977,0.11961914062500008,0.1992454026388959,0.046875,0.0,0.0390625,0.0,0.0,0.0,0.140625,0.7421875,0.1171875,0.0,0.0,0.0,0.0,0.171875,0.4296875,0.359375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.109375,0.7578125,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.328125,0.25,0.140625,0.0625,0.03125,0.0,u004
-0.68,-1.6,-0.76,0.5851495535331118,-0.11562499999999999,-0.9796875000000004,-0.13249999999999992,1.0247697226938501,0.036555859375000034,0.07884990234375011,0.006791406250000086,0.08238451544996968,0.14464843750000017,0.2287353515624999,0.11777343750000001,0.2355444790076972,0.0703125,0.0,0.046875,0.0,0.0,0.0234375,0.109375,0.6171875,0.2109375,0.0390625,0.0,0.0,0.0,0.234375,0.359375,0.3125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.109375,0.734375,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.2578125,0.1875,0.265625,0.1171875,0.125,0.0078125,0.0,u004
-0.64,-1.64,-0.76,0.5571355310873648,-0.14031249999999998,-1.0418749999999997,-0.15,1.095539370607838,0.040574902343750004,0.07997148437500005,0.01675625000000001,0.09163098744818193,0.15625488281250005,0.2348828125000001,0.14703125000000006,0.25588949053309207,0.0625,0.0,0.0546875,0.0,0.0,0.0390625,0.1171875,0.65625,0.1875,0.0,0.0,0.0,0.0,0.3828125,0.3203125,0.1953125,0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703125,0.046875,0.7265625,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.1640625,0.109375,0.1953125,0.296875,0.109375,0.046875,0.0,u004
-0.68,-1.64,-0.84,0.5261178575186362,-0.11249999999999996,-0.9959375000000005,-0.09187499999999997,1.037764926005867,0.04344375000000002,0.07357099609375004,0.014485742187500015,0.08225645835203729,0.15664062500000006,0.21237792968750008,0.11171874999999999,0.23246765598545044,0.0703125,0.0,0.0625,0.0,0.0,0.0390625,0.125,0.609375,0.203125,0.0234375,0.0,0.0,0.0,0.25,0.390625,0.2734375,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.046875,0.75,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.1640625,0.2265625,0.2265625,0.234375,0.0546875,0.0390625,0.0,u004
-0.68,-1.6,-0.64,0.5946427498927402,-0.09281250000000005,-1.0009374999999996,-0.11656249999999999,1.0372484690220982,0.03572333984375,0.08071162109374994,0.011240722656250007,0.08605311351131235,0.1444384765625,0.23981933593749996,0.09729492187500009,0.2529878298690751,0.0859375,0.0,0.046875,0.0,0.0,0.015625,0.1171875,0.5703125,0.2734375,0.0234375,0.0,0.0,0.0,0.3046875,0.265625,0.34375,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0859375,0.78125,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.2421875,0.234375,0.171875,0.1796875,0.125,0.0234375,0.0,u004
-0.68,-1.64,-0.72,0.5946427498927402,-0.09031250000000005,-1.0537500000000004,-0.11124999999999993,1.0930262247502311,0.03815615234375002,0.08706093749999999,0.006070312500000064,0.088556172008259,0.14781249999999996,0.2516796875,0.10681640624999995,0.25691263394313996,0.09375,0.0,0.0703125,0.0,0.0,0.03125,0.0703125,0.609375,0.2734375,0.015625,0.0,0.0,0.0,0.40625,0.2890625,0.2109375,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.015625,0.7890625,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.171875,0.2421875,0.1484375,0.2421875,0.1640625,0.015625,0.0,u004
-0.72,-1.48,-0.68,0.5571355310873648,-0.1468750000000001,-0.9924999999999997,-0.08781249999999989,1.0367092250418255,0.040177734375,0.056443750000000056,-0.0011789062499998862,0.06067148271317743,0.14041992187500021,0.19777343749999973,0.10682128906250016,0.2085984792282291,0.0703125,0.0,0.0546875,0.0,0.0,0.0625,0.09375,0.6953125,0.1484375,0.0,0.0,0.0,0.0,0.2734375,0.3984375,0.25,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.03125,0.6796875,0.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.15625,0.1875,0.21875,0.3359375,0.046875,0.0,0.0,u004
-0.76,-1.48,-0.76,0.6523802572120037,-0.124375,-1.0153124999999992,-0.10468749999999985,1.051814221458763,0.032705859375000035,0.05297802734375002,0.008321972656250133,0.0591868435370955,0.12712890625,0.18694824218750022,0.09152343750000012,0.1989168015039792,0.0703125,0.0,0.046875,0.0,0.0,0.0390625,0.078125,0.671875,0.2109375,0.0,0.0,0.0,0.0,0.28125,0.3984375,0.265625,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0546875,0.828125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.2421875,0.265625,0.2578125,0.078125,0.0,0.0,u004
-0.6,-1.44,-0.68,0.6157921727336262,-0.14468749999999994,-0.9906249999999998,-0.11437499999999977,1.0251125020890557,0.022528027343749996,0.0554371093750001,-8.652343749998063E-4,0.05563185806071638,0.1124658203125001,0.19275390624999986,0.07927734374999999,0.19645854964635537,0.03125,0.0,0.046875,0.0,0.0,0.0,0.140625,0.71875,0.140625,0.0,0.0,0.0,0.0,0.1875,0.453125,0.3046875,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.8984375,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2421875,0.2109375,0.3203125,0.15625,0.0703125,0.0,0.0,u004
-0.16,-1.4,-0.28,0.9423375191511798,-0.020937500000000005,-1.0178124999999998,-0.16124999999999992,1.0350989375175115,0.007324121093749997,0.010170214843749999,-4.847656249999189E-4,0.010245189550119143,0.0690624999999999,0.060400390624999925,0.034707031249999985,0.06013124353372275,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.28125,0.0,0.0,0.0,0.0,0.0703125,0.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296875,0.6328125,0.046875,0.0234375,0.0,0.0,u004
